PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
1.51722904066105,3.49863908783907,-1.24748772570065,,,,TRPNXVR128F92F875A,Ke$ha,Kiss N Tell,pop,-3802,144002,4,9,0,207.64689,50.3001750572,60.371076659,-0.925199084668,17.300875286,1.55101144165,-6.70970594966,4.39456979405,10.2288604119,8.06923455378,12.4522700229,-4.01779977117,0.776681922197,30.0316039774,1578.1655587,1818.49575949,2674.35387962,642.814372567,2243.33364355,520.433248009,654.662983248,265.990591935,494.135959742,856.294051034,206.204319922
0.303007633211274,0.960818571493086,1.60191936563856,,,,TRTNMGW128F92F8759,Ke$ha,Take It Off,pop,-5004,124.95,4,1,1,215.19628,48.407567757,51.334875,1.46130257009,7.56077453271,-17.2068165888,-16.9489205607,23.5677021028,6.27654439252,14.7070992991,14.5316752336,-2.3860432243,-4.00552336449,23.3089457431,1458.16043007,1930.36815857,3281.64137627,912.560844362,1486.69100028,648.351236354,444.903204461,347.1027519,232.086751572,424.177117696,261.226616556
0.616014536158623,-0.190079081203562,0.902332585505333,,,,TRJXWED128F92F875C,Ke$ha,Stephen,pop,-4482,100027,4,2,1,212.37506,49.0534512684,20.3058571429,18.7742162884,-5.74822162884,5.91129372497,-14.2373911883,-16.2282269693,-6.58301468625,15.1733284379,4.53101735648,-1.3239105474,-6.89717623498,65.6166632703,3473.8576854,1580.54325473,1307.96262965,1110.76082851,868.118005851,843.865603724,641.403521966,413.961841892,417.528833747,332.845296653,359.096640759
0.777434232771814,1.20948823163167,-0.456751755082475,,,,TRXNXZM128F92F8764,Ke$ha,Blind,pop,-2932,114.99,4,5,0,197.09342,49.9807184801,50.0706753022,33.2365250432,6.89621761658,-5.50379274611,-7.7523074266,4.41699136442,5.58700863558,4.8794611399,0.366742659758,0.619445595855,0.72715716753,53.4454497981,2160.14871566,2185.70905733,2419.63533609,868.516224852,1526.2330009,715.668878962,552.070360775,249.094628556,411.687277818,395.570686693,245.251132291
-1.25989159532322,1.78157651114553,1.29532745601313,,,,TRXELHV128F92F8762,Ke$ha,Backstabber,pop,-2062,159997,4,0,1,186.8273,52.5325013369,37.7664906417,29.4815842246,8.54264572193,6.43303074866,-15.5189812834,2.17848128342,-2.00430481283,10.9896136364,4.49518181818,1.2054986631,2.73310695187,12.7189099612,1656.65774888,1339.05756386,1301.43329433,485.669147872,916.245737925,568.717160386,524.827123089,207.514698202,328.335555646,380.844044274,187.856640585
-1.55693780376507,0.583772198340444,-0.324734587835343,,,,TRYNWCB128F92F8761,Ke$ha,Party At A Rich Dude's House,pop,-3843,147076,4,8,1,175.62077,51.0491468048,55.089671848,15.8932504318,-5.41152504318,-25.495537133,-21.6347806563,5.48675993092,-6.08163557858,13.0030207254,5.4736597582,-1.59256131261,0.24579447323,23.1176147677,2035.01368321,1342.49063748,1043.75441599,985.761400749,531.083527387,592.879438725,372.237920922,287.818344234,233.264905471,262.030402989,206.548916481
4.57116601185019,3.15341003973348,1.89501389663957,,,,TRANKVW12903D021E1,Ke$ha,TiK ToK,pop,-7028,127072,3,1,1,308.89751,44.8494134831,65.990011985,-13.7944928839,45.7924067416,9.52911535581,2.97727191011,-3.63263146067,8.4795917603,1.49918801498,19.8147970037,2.94448614232,0.549724344569,40.3373009302,2111.34210364,3861.49408819,6494.74616147,983.906948107,2226.93488179,900.877970383,945.713638131,317.109924422,556.91214461,1032.23482247,231.463424785
-1.29828676246395,-0.15179998929665,1.10411633698965,,,,TRTHIOK128F42567FF,Long Ji Li,Dao Cao Ren (Album Version),pop,-9489,112909,4,1,1,189.54404,44.7069630252,-1.81154789916,34.3937142857,0.592277310924,-1.5383092437,-14.5315294118,10.5422672269,-3.91675798319,7.20867058824,-3.94908907563,-1.09775630252,8.47215462185,22.7583071986,1935.18163334,996.556650745,1162.78340325,859.886563447,442.319513775,448.479050455,474.51387216,489.595760547,363.738163436,137.55543568,300.205685966
0.60939283827101,1.37746933459267,1.3872674258781,,,,TRWARRF12903CEFCC9,Ke$ha,TiK ToK,pop,-4027,119993,4,0,1,199.83628,48.7846920052,27.9345360419,13.383921363,2.53517169069,-0.948724770642,-6.88353866317,-7.35090301442,-1.11940366972,9.68465006553,9.35454390564,-0.496581913499,7.98973394495,28.6513848239,1948.88500859,1227.56430629,1761.91539131,848.999733471,1496.8256222,925.723103388,579.356524015,364.926012587,404.648756772,564.643818849,262.239693991
0.549661353900834,1.21857838289792,-1.97677858921175,,,,TRUEJKE128F93363DD,Ke$ha,TiK ToK,pop,-5.25,125971,4,10,0,413.28281,48.073031746,70.393888322,-2.09335487528,3.86611111111,-7.16426190476,-19.3480895692,3.89603684807,15.1548877551,3.80148072562,10.066515873,-3.55711281179,-5.0655515873,23.7828034718,1795.06524335,3787.90844884,2353.73312247,1539.09580683,909.358750655,533.789151633,589.580603057,290.516034669,383.335301127,367.148381297,273.059701159
0.817338517597738,1.83145335434142,-1.23766676397754,,,,TRDOMKK128F9305DCC,Ke$ha,TiK ToK,pop,-2053,120084,4,7,0,200.04526,50.7121122853,28.2847635403,13.2483764861,3.1038652576,-0.573145310436,-5.8246010568,-7.70901188904,-0.778033025099,9.88582562748,9.64255878468,-0.417647291942,7.87988771466,29.6762079623,1933.71998572,1252.70140251,1877.89486756,841.8834593,1557.46744377,942.537934931,615.705879562,364.84965584,433.450308682,557.835305047,263.056079474
0.755482107926467,-0.525782007689019,1.29130212409959,,,,TRMAPJJ128F42942E4,Rocio Durcal,Sufro Tu Ausencia,pop,-9632,139902,3,0,1,185.65179,42.4845082237,-24.3813503289,-5.42746875,-12.3236085526,-9.09489473684,9.71188322368,-15.6352615132,-6.88386348684,-7.81810526316,-4.67538651316,-2.25805592105,4.62101644737,40.8760073256,2636.54231083,2368.8827438,1843.27182843,1158.67112357,1148.73086583,810.618400821,558.905539223,493.710179466,327.792327161,347.842018385,479.845968237
-0.88350384903722,0.494967790763006,1.212672571061,,,,TRHBAZM128F42942F6,Rocio Durcal,Vete A Volar,pop,-7.05,150023,3,0,1,202.60526,46.8434397516,7.80743975155,33.2090459627,0.690785093168,-2.87429689441,0.48939378882,11.5970434783,0.890414906832,-6.37477888199,-3.27474782609,-5.16900993789,9.25529689441,16.6072457495,1337.90336168,1891.75861837,1690.96004745,590.048213926,846.294166852,722.986581224,371.031875651,515.351421564,296.243135528,261.025134656,328.217826442
2.65024828617115,-1.30634641453194,0.496004291496407,,,,TRIKVDY128F42942D5,Rocio Durcal,Un Mundo Raro,pop,-7804,123476,4,2,1,218.8273,44.3424125364,-10.2591180758,34.150196793,-4.95202040816,14.2111370262,8.01394023324,-22.3523877551,-6.73476530612,-11.782451895,-6.1075335277,0.110123906706,12.4228425656,31.8904521665,2556.330748,3743.45947771,2615.21238359,2117.54340008,1326.99095239,1275.71316946,540.665578095,723.545751052,341.009970158,434.142897368,520.942249914
1.31236287198448,-1.36217911547661,0.351495093023979,,,,TRARKSN128F42942DC,Rocio Durcal,Cucurrucucu Paloma,pop,-8537,100146,4,4,1,269.5571,43.8736242638,-7.80987985866,24.8742308598,-2.24699411072,5.65742991755,-5.63926855124,-1.94959599529,-0.79036631331,-7.35510365135,-3.05515547703,-0.757299175501,10.6504734982,56.9642320932,2541.90744118,3559.5595002,2054.61816452,996.928585967,1012.14989589,1130.73717336,485.946218484,442.049294109,265.214199853,335.663291538,725.702772947
-0.749242807644029,-0.0444582657879166,-0.733542767291477,,,,TRATFXN128F42942EF,Rocio Durcal,Esta Tristeza Mia,pop,-8.08,83316,5,9,1,172.77342,46.6113888889,3.50529365079,31.6839821429,-9.40155555556,-7.58059920635,-10.271218254,7.50692261905,0.602402777778,0.184204365079,-2.68435119048,-2.5822281746,6.32925,16.6084069996,1622.95565753,1692.50939827,1320.78508869,1114.85883855,734.927591075,808.900142107,370.724603526,433.499322805,209.89323741,246.692730021,491.284490938
-0.457271201308815,0.40635267245297,-0.536140673044592,,,,TRNTOCG128F42942ED,Rocio Durcal,La Media Vuelta,pop,-6946,96091,4,10,1,162.92526,46.8185008787,8.97687346221,26.6777996485,-6.11919156415,0.0602759226714,3.73474340949,-5.86212829525,0.00134973637961,1.4857943761,-1.79897012302,-1.90502636204,3.98002636204,14.7481272201,1126.58961273,1737.17279224,1809.47301133,1145.21413461,1001.64754966,692.057964548,451.131751939,363.860648821,246.613256289,332.903572462,391.320615646
-1.63583884736741,0.782988109171249,0.109434488635387,,,,TREQULB128F42942E7,Rocio Durcal,Fiesta En El Corazon,pop,-7197,157736,3,7,1,136.17587,47.5931361789,8.75218292683,24.8040020325,-10.2384593496,-5.92598170732,6.97485772358,-3.19958739837,-1.88891463415,6.73337804878,2.51328455285,-6.93648170732,3.08776422764,13.3361621054,883.72836021,1205.23479727,1572.95530506,774.976180107,794.384084622,437.520719255,380.72121592,319.201151894,239.372461293,260.066729587,289.692110087
-1.61931976000745,-0.385229099447029,0.473880768403213,,,,TRBHYYC128F42AE089,Rocio Durcal,Si Nos Dejan,pop,-9537,105402,1,7,1,190.87628,45.0957319588,15.3989469809,33.1456008837,0.84436377025,-6.86098527246,-14.1465110457,10.9177349043,1.17891458027,6.99048453608,2.30916053019,-0.866256259205,9.01761119293,27.1078976631,1816.78589333,1660.0826728,995.885070441,611.12130405,555.158786818,552.651843317,341.952651389,305.002161446,225.149402091,217.793864535,403.278856355
0.382161815687671,0.561748145679565,0.95344378546024,,,,TRVRUNP128F42AE093,Rocio Durcal,Me Gustas Mucho,pop,-8747,120625,1,5,1,184.34567,44.8291070932,28.2498414465,32.9792809458,-2.62433936022,-8.25851738526,7.63543671766,13.2168358832,-1.5644659249,12.1460570236,0.283472878999,-7.57187621697,4.24957997218,32.8198594864,2018.96115147,2133.48029395,1936.44236746,781.956590928,1273.23492686,725.585777862,573.323611567,301.135857058,437.956198825,393.888110512,410.929409351
-1.12035425663493,-0.234816100122229,0.97344048472905,,,,TROUXRQ128F42AE0A0,Rocio Durcal,Vestida De Blanco,pop,-7228,111982,4,2,1,200.38485,45.0908699301,16.4159594406,15.0013076923,3.08953706294,-8.00934825175,-10.3912293706,-4.26515804196,-3.78805174825,-2.3287006993,0.0524867132867,2.55541678322,8.45346293706,68.0167003118,1218.89605137,2145.18699794,1115.54786985,586.825803033,877.860954655,621.676298371,406.532840474,258.918113631,197.90243792,213.138674081,344.214120039
-0.229175482502178,0.501235117992858,1.50321314597883,,,,TRKEKDN128F42AE088,Rocio Durcal,Para Toda La Vida,pop,-10.14,67967,3,0,1,216.00608,42.7216708861,-5.0065302391,7.5238045007,-4.84718424754,10.1469324895,-9.70480028129,0.0675302390999,-6.37096061885,-0.87505907173,-3.85949648383,1.83526300985,8.69701265823,28.7512960464,2134.18124136,2928.73509591,1738.52207689,897.200533714,830.566405181,633.592897104,558.212767053,323.892928081,333.3687834,290.567029263,297.957618609
-0.767795068892354,-0.480187916621657,0.87590108016697,,,,TRWQKBJ128F9338A28,Rocio Durcal,Nunca Es Tarde,pop,-9422,80732,4,2,1,179.33016,45.3115219684,70.4589982425,21.5731898067,-6.95671704745,-13.8083989455,-7.23599121265,13.9902987698,-1.11933040422,6.02965553603,2.21100878735,-4.81321089631,8.37356414763,17.414813181,1527.14705531,1908.86369767,1641.94518121,906.979231642,728.099817801,869.589582965,278.25681614,348.17796638,213.275021619,276.154342057,443.996118242
1.1244294331109,-0.165694662912241,1.69470916393328,,,,TRFVVQI128F93474CF,Rocio Durcal,Cuando Te Vayas,pop,-14857,105974,1,1,1,169.56036,36.815439528,-22.8506976401,-10.8783554572,10.572539823,23.9044941003,9.08258112094,4.39948082596,-5.20259439528,3.920179941,2.40525663717,-0.89494100295,14.9861563422,19.8519800841,1752.05011573,2871.10407273,2407.56503535,847.94207066,1597.21058037,934.757831179,567.461260925,434.548426109,390.052441309,384.094347846,482.313494005
-1.16004998992259,0.0799560412115227,-0.0145420542823449,,,,TRWZSDX128F4294281,Rocio Durcal,Un Pedazo De Luna,pop,-5949,180025,1,1,0,238.99383,47.4650924797,14.4280863821,2.6080304878,-6.11552439024,19.3326300813,-6.08419004065,5.78431402439,0.623105691057,-0.759606707317,3.52451321138,-0.82106504065,22.103273374,42.0879287669,1110.29572113,2073.70577489,1057.49190332,601.471028581,798.222773546,654.331388766,390.636272202,302.128158678,247.780822225,291.171292315,392.593706691
-0.737162640692701,0.106074386981644,0.401252415924853,,,,TRQEEMM128F4294265,Rocio Durcal,Es Mi Castigo,pop,-6394,113878,4,5,1,233.63873,46.0267202797,-15.5163986014,-2.09702237762,-18.9988685315,7.4091958042,-8.36786433566,-3.62615664336,0.226946853147,-1.90544755245,1.97302517483,-3.73158461538,10.6578727273,45.0401780728,1607.5717842,2835.00474169,1353.5011443,589.221993223,704.296776783,626.758002795,436.209465801,297.087003154,255.323228651,298.242621068,366.922342844
-0.438864307343749,0.232015895478425,0.74794445216783,,,,TRIDQOJ128F4294288,Rocio Durcal,Hasta Que Vuelvas,pop,-7738,85.04,4,5,1,221.54404,45.6929650259,-15.5438510363,9.23043911917,-6.29953497409,6.1743873057,-5.1332111399,5.81752979275,-3.29943005181,-0.886304404145,-2.20419689119,-2.16758678756,12.8828238342,22.866827355,1737.52776541,2476.20760712,1438.12107714,758.878386649,964.000071825,639.574010669,518.734057559,285.244920321,258.690319143,332.500333784,361.87127171
0.0722330965979878,0.15117261709337,0.299410122473874,,,,TRDRENR128F4294284,Rocio Durcal,Yo Por Ti,pop,-7434,85638,5,5,1,219.14077,45.3668495077,-8.19414345992,11.946116737,-7.11641350211,0.580032348805,-5.46926582278,4.06561884669,-1.99424050633,1.83355555556,-1.37820675105,-2.87774683544,12.5154036568,29.7705133515,1872.91295965,2938.21490179,1769.68517607,796.394077314,867.290590114,746.902864762,492.478373392,388.586746359,298.972854395,352.785671854,398.901570055
-1.08559546608875,-0.716354112020935,-0.291755056478971,,,,TRWHTZA128F9348E2F,Rocio Durcal,Ya Te Olvide,pop,-10425,97847,4,1,0,175.22893,42.6237537688,19.3342160804,41.9501373534,-0.607018425461,-5.20158123953,-10.5619648241,-13.8754321608,-0.00707035175879,7.885680067,6.19395142379,-1.11412227806,1.41798659966,43.3173621555,1847.32761619,2830.43474692,902.705204423,695.697962743,634.320349176,644.326802215,318.552421523,293.492132737,204.624903574,178.965955531,433.775195467
-0.973310448630784,-0.479856303154876,-0.0620913352443717,,,,TRWOWIK128F9348E38,Rocio Durcal,Me Nace Del Corazon,pop,-8648,102126,4,7,1,175.96036,44.8204977974,41.7604126285,53.924712188,5.01864464023,-11.9288384728,2.45916446402,13.0642819383,3.57922026432,13.4175594714,5.08939500734,-9.64915124816,3.52038619677,31.8328123322,903.406628248,2320.05297062,1334.28795359,826.846663287,765.912379456,731.062900296,283.273046242,409.474946132,227.119918826,207.326194369,420.445849112
-1.00033578710733,0.285288436616823,0.7085807725544,,,,TRHCONB128F9348E42,Rocio Durcal,La Guirnalda,pop,-9.31,107761,4,2,1,231.99302,44.2047378985,31.9426599764,51.1210932704,8.62501652893,2.67828453365,-7.545094451,-10.258674144,0.492118063754,13.8197662338,9.7589149941,-0.0550613931523,7.02936245573,15.5180077991,1627.71165776,1851.07464776,1009.53253748,963.435475434,757.661102291,731.279133372,370.095786895,353.162561759,300.051699915,246.088231411,401.609154203
-1.35181593745667,-0.199807420583087,-1.30541262912294,,,,TRFNLAH128F9348E33,Rocio Durcal,Frente A Frente,pop,-11124,98004,4,7,0,268.61669,41.555228355,20.4932662338,47.8100681818,7.82596103896,2.22129978355,-10.6408106061,-7.69895562771,-6.98069805195,8.85995454545,3.08087554113,1.91844588745,10.6079448052,30.348880568,2048.24155432,1799.15752407,815.705815464,787.841632911,591.910920987,571.081926084,340.267831351,349.49418216,248.049145122,191.085302011,305.633167167
-1.06295268146526,-0.815698892894768,-0.751755065804736,,,,TRFTSYQ128F9348E36,Rocio Durcal,Tarde,pop,-9534,61159,4,11,1,222.98077,43.9167825521,47.207390625,71.9789101563,2.50328645833,15.8974296875,-6.6090078125,-16.0979270833,0.02512890625,6.30210807292,2.44377083333,-2.7197578125,4.7299609375,20.5969325035,1408.28126365,1887.74465593,1389.72552161,975.670861409,502.515936518,714.355174531,276.613635808,462.594282159,175.697830942,221.916569449,466.852267173
-0.951682495865511,1.0035110247122,-0.345145101261827,,,,TRINVKF128F9348E45,Rocio Durcal,Mia Un Año,pop,-7983,125.29,5,11,1,159.97342,46.0775589124,58.8262507553,15.0335060423,2.07787311178,17.6949864048,-7.19227945619,-6.43175226586,3.53910876133,2.08970845921,4.30035196375,1.11333685801,2.90424773414,18.3568445275,1564.50403824,1469.05696382,1848.80438195,593.407064358,1038.58489574,541.648569431,445.941071336,234.074147119,208.023472452,355.801910344,270.971547691
-0.0655374937552254,-1.45899154740674,0.137374723331237,,,,TRAWFSN128F9348E3E,Rocio Durcal,La Diferencia,pop,-8222,103553,5,4,1,212.6624,44.4939766764,44.4464183673,68.3825189504,6.28549562682,-6.13756705539,-6.29084402332,-4.50707434402,-0.25304664723,14.3966355685,6.20357434402,-4.22558746356,5.53321282799,50.4381063726,1573.37252421,2399.6415315,1407.8031569,1248.26131006,775.982498505,941.814298844,277.027518485,589.329100716,218.779819142,204.832716481,486.028579497
-1.10130407623583,-1.57815306185595,1.09730072991229,,,,TRAHEXG128F9348E40,Rocio Durcal,Amor Eterno,pop,-11407,81122,4,0,1,377.7824,42.4205898618,28.4378497696,41.9604470046,-7.2110516129,-4.22979539171,-15.7226294931,-1.86915115207,-2.17127373272,17.0674921659,7.43882580645,-2.73025990783,4.56257511521,19.3274500908,2005.49682313,2521.71550634,884.801334132,1016.90222854,476.24452841,756.284989741,209.779421618,528.443259804,188.41753652,131.251021555,451.833345498
-0.678226156490289,-1.05797189821435,0.781050103629614,,,,TRAPBLP128F9348E32,Rocio Durcal,Se Me Fue Olvidando,pop,-9758,106411,4,2,1,187.55873,42.7582809316,26.15869869,53.893588064,8.85870305677,-5.38009170306,-3.27656914119,-9.68810189229,-0.292633187773,3.10420232897,0.439510917031,0.948813682678,11.702874818,37.6468432879,1938.81797374,2637.02032336,1079.4473437,880.662481641,754.92395449,703.100674354,289.275268803,476.905475346,222.596464017,201.795675619,473.034722345
-0.000529866677819457,-0.687564765170398,1.1560632257719,,,,TRJJEFH128F9348E44,Rocio Durcal,Como Amigos,pop,-11071,78609,4,1,1,242.25914,40.0112878289,-13.1782911184,3.98882072368,-2.45951315789,16.3497302632,-9.90736677632,0.935978618421,-8.44797368421,4.87983552632,-4.78362006579,-0.473319078947,5.27488815789,38.8309769945,2834.10391968,1528.50888322,1394.97225886,868.176157246,903.780120499,849.221173004,524.2487947,457.48509044,325.96925592,227.994139109,436.212251047
0.346849784515157,-0.829105272493792,0.0851625835286536,,,,TRKKQVF128F9348E2A,Rocio Durcal,La Gata Bajo La Lluvia,pop,-11.66,102222,4,5,1,222.4322,39.4343306878,8.8441957672,36.4152592593,-0.115075396825,13.1841111111,-9.95082275132,-14.0269470899,-1.44557275132,0.944687830688,1.41512830688,1.56098677249,12.4148650794,53.1103438906,2348.75804756,2452.48950374,1617.65914642,1175.90748455,764.880623461,844.334464931,427.311494911,590.036251998,307.365269779,245.037333584,531.657707564
-0.355758881896122,-0.892527989824122,-1.36641016739104,,,,TRBBSYZ128F4291FCD,Rocio Durcal,Vida Mia,pop,-9515,95296,3,7,0,273.29261,44.2415618115,-24.8749192166,45.0075214198,-2.48362178703,-4.16804895961,-12.5555777234,9.75402570379,1.69960709914,1.3802374541,-0.930083231334,-1.81441615667,8.35905630355,21.5152454579,2167.38927947,2696.18887693,1307.09860568,857.413553163,613.676275311,904.855712857,420.599850904,452.580523366,226.94587557,208.748117771,529.447036609
